M01F1.2	W01D2.1	0.575963985	-0.403930626	0	-0.266962378	0	-0.976243888	-0.106906265	-1.40720831	-0.622375752	0	-0.106504499	0	0	0.675037663	-8.88E-16	-8.88E-16
M01F1.2	W09C5.6	0.575963985	-0.42908029	0	0	0	-0.989253595	-1.265229998	1.471074695	-1.379775296	0	0	0	0	-0.540714954	-0.272150969	-0.366932848
M01F1.2	Y106G6H.3	0.57042146	-0.420827647	0	-0.497288565	0	-0.999268896	-2.03106834	-1.820122154	-1.510378052	-0.419359323	-0.449552918	-0.42908029	0	-0.478390709	-8.88E-16	-8.88E-16
M01F1.2	Y37E3.7	0.583327157	-0.420827647	0	-0.489197333	0	-1.000141978	-1.176969193	-0.827808249	0.476395184	0	0.105896193	-0.402537961	0	-0.625050808	-0.399450842	-0.410653209
M01F1.2	Y37E3.8	0.12395405	-0.426370172	-1.912632376	-0.384698404	0	-1.022748955	-1.176969193	1.471074695	-1.975256535	0	0.015340911	0	0	0.629747391	-8.88E-16	-8.88E-16
M01F1.2	Y45F10D.12	0.26461179	-0.413464475	-2.019059239	-0.431067738	0	-0.899290845	-2.153805127	-1.828394918	-1.490195042	-0.200295711	0.015340911	-0.200295711	0	0.646021082	-8.88E-16	-8.88E-16
M01F1.2	Y71F9AL.13	0.577690478	0	0	-0.497288565	0	-1.005387896	-2.033431195	-0.729991669	-1.488007693	-0.275850368	0.451130727	-0.351605502	0	-0.478390709	-8.88E-16	-0.414086794
M01F1.2	ZC434.5	0.26461179	0	0	-0.517000188	0	-0.88707608	-1.847325377	-0.867634858	-0.522928357	0	0.177611333	-0.351605502	0	0.629747391	-8.88E-16	-8.88E-16
M01F1.2	ZK652.4	0.577690478	-0.419101154	-2.017722805	-0.458218852	0	-0.952670006	8.88E-16	-0.903429316	0.476395184	0	-0.388898173	0	0	-0.138754733	-8.88E-16	-0.413643153
M18.5	Y46G5A.4	0	0	0	0.039862141	0.168660931	-0.804010297	8.88E-16	0.13110653	-0.878571739	-0.011041736	0.122291597	0.277508967	-0.54568462	0.628833147	0	-0.195809307
M88.2	T23B12.3	-0.364401071	0	0	0	0	0.781690333	-0.099384426	8.88E-16	-8.88E-16	0	0.122291597	0	0	0	0	0
R08D7.3	T16G1.11	-0.011041736	0.122291597	0.017783292	0.859800294	0.01428158	-0.450937958	-1.781096672	0.250627179	-0.309142026	-0.354478002	-0.477909736	0.800804866	0.672514707	0.628833147	-8.88E-16	0.001617814
R08D7.3	Y54E2A.11	0.353359335	0.277508967	0.141902062	0.859800294	-0.21828472	0.15588486	-0.001550271	-1.119707246	-0.475765349	-0.549220608	0.680483517	0.147150184	-0.648900686	-0.125901175	0.379928582	-0.355740198
R11A8.6	R74.1	0.01428158	-0.275850368	0	-0.02212427	0.829709697	0.07944187	0.314272412	-1.36671076	2.207471431	0.207137914	-0.058854713	-0.364401071	0.153063624	0	-8.88E-16	-0.291378813
R11D1.8	R13A5.8	0.131876346	0.001830828	-2.027110192	-1.005252378	-0.413303607	-0.188324544	0.651191986	-1.141537008	-1.427535884	0	-0.349899	-0.36418058	0.159721668	-0.317741858	0.273754716	-0.250373997
R11D1.8	R151.3	-0.245421124	-0.311101323	5.819795559	-0.548873406	-0.481191971	-0.910698113	-1.174921445	-0.757170934	-0.882461082	0.122291597	-0.299299259	-0.36418058	0.16583994	0.156701272	-0.272150969	-0.18809309
R11D1.8	T24B8.1	0.124607328	0.001830828	-1.865856567	-0.569598187	-0.464113088	-1.442798549	0.467022079	-1.586878463	-0.939305436	0	-0.36418058	-0.36418058	0.992774454	-0.780866909	0.273754716	-0.25556551
R11D1.8	W01D2.1	-0.308111011	-0.208241202	-1.955803119	-1.019190305	-0.85974845	-1.574218911	-0.035114341	-1.665976452	-0.96890622	0	0.680483517	-0.349899	-0.214273302	1.184642049	-0.112743502	-0.410442012
R11D1.8	W09C5.6	-0.308111011	-0.681129775	-1.890819473	-0.684310834	-0.693793259	-1.380931269	-0.766072595	-1.724360775	-1.546447848	-0.364401071	0	-0.36418058	0.122291597	-0.750765437	0.273754716	1.022608492
R11D1.8	Y106G6H.3	0.124607328	-0.714405651	-1.228845003	-0.329970231	-0.257663153	5.655323944	-1.050470899	4.98970543	6.1520369	-0.549220608	-0.554941879	-0.091507872	0.159721668	0.055914005	-0.256485699	-0.18809309
R11D1.8	Y24D9A.4	0.009800916	-0.208241202	-1.382019144	-0.542945138	1.289896943	-0.188324544	-1.171045911	4.98970543	-0.882461082	-0.011041736	0.202328927	-0.57905658	0.031731276	-0.065972936	-0.270533154	0.980514532
R11D1.8	Y37E3.7	0.137513026	-0.714405651	-1.382019144	-0.321878999	-0.292768024	6.1520369	-0.196371752	-1.025716718	-0.882461082	-0.194700903	-0.475130635	-0.554941879	0.854357585	-0.197589527	-0.515690027	0.980514532
R11D1.8	Y37E3.8	0.526743648	-0.311101323	-1.941562604	-0.797848575	-0.504554895	-1.138454738	-0.196371752	-1.78955059	5.655225775	-0.364401071	0.985988094	0	0.512597276	0.650467549	-0.270533154	-0.257508513
R11D1.8	Y45F10D.12	0.186115992	-0.218703371	5.820528685	-0.844217909	-0.504554895	-1.442798549	-1.173207686	4.98970543	6.148570313	0.122291597	0.985988094	-0.616861378	-0.015060398	1.09414937	-0.272150969	-0.18809309
R11D1.8	Y48B6A.2	0.212410207	-0.079381493	-1.941562604	-1.075439242	-0.480901229	-1.161508127	0.596231367	-0.956693418	-1.168410511	-0.364401071	-0.36418058	0	0.031731276	-0.346785516	-0.272150969	0.980514532
R11D1.8	Y48G8AL.8	0.485977018	-0.395253393	5.822616879	-0.321878999	1.307460002	-1.271636197	-1.048080025	-0.874716497	-0.952821862	-0.364401071	0.672514707	-0.57905658	0.809878844	-0.128146049	0.077033405	0.993219641
R11D1.8	Y71F9AL.13	0.131876346	0.001830828	-1.470216078	-0.329970231	0.091443149	6.148570313	-1.052833754	-1.141537008	6.150288616	0.122291597	-0.250217451	-0.215943242	0.55748612	0.055914005	-0.256485699	-0.249325525
R11D1.8	ZK652.4	0.131876346	-0.454820014	5.825490388	-0.837549248	-0.397501753	-1.917187613	0.980597441	-0.874716497	-0.882461082	-0.364401071	-0.36418058	-0.36418058	0.137513026	-0.265531438	-0.272150969	-0.25556551
R12E2.3	T06D8.8	-0.551058699	0.122291597	0	-0.430847246	-0.431067738	-0.937803768	-1.737193383	0.607373378	-0.955567838	0.425659775	0.188587741	-0.275850368	-0.7970444	0.123949868	-8.88E-16	-0.299088388
R12E2.3	T22D1.9	2.357557934	0.122291597	0	-0.430847246	-0.431067738	-0.08529122	1.633743322	0.113500544	-1.499534203	-0.410980966	-0.215098937	0.277508967	-0.555135583	0.077256859	-8.88E-16	-0.299088388
R12E2.3	Y49E10.1	2.357557934	-0.364401071	0	-0.430847246	-0.431067738	-1.243903064	-1.951261518	8.88E-16	-1.201522693	0.122291597	0.198751951	-0.275850368	-0.402537961	0.077256859	-8.88E-16	0.003354477
R13A5.8	R151.3	0.223960594	0.57042146	-2.022246614	-0.407019156	2.572028589	-0.039373988	-1.225575951	0.596231367	-0.800133462	0	0.031061545	0	-0.288998774	0.195929117	-0.316490321	0.892270865
R13A5.8	T24B8.1	0.810329879	0.996791632	1.809290621	0.407880088	2.570971457	-0.502833561	0.680143202	1.47E-05	-0.830712368	0	0	0	0.159721668	0.008247452	0.273754716	0.581504943
R13A5.8	W09C5.6	-0.016378922	-0.166925326	-1.658855064	-0.32675658	-0.607778278	-0.065252081	-0.738106989	-0.727001442	2.213287565	0	0	0	-0.710761189	0.007885463	0.273754716	-0.250373997
R13A5.8	Y106G6H.3	0.810329879	0.575963985	-1.300746487	-0.523059904	-0.204526499	-0.162185634	-1.374740779	-1.141537008	-1.425880241	0	-0.555135583	-0.42908029	5.69524665	0.114169777	-0.256013081	0.892270865
R13A5.8	Y24D9A.4	-0.112437565	0.290906005	-1.236890093	-0.499333655	-0.51053512	0.980218957	-1.495315791	-1.141537008	-0.800133462	0	0.01428158	-0.364401071	-0.377983241	0.131585363	-0.195809307	0.284744582
R13A5.8	Y37E3.7	0.809878844	0.575963985	-1.236890093	-0.488452751	-0.247376126	-0.163058716	-0.804528157	0.448507239	-0.800133462	0	-0.073010837	-0.402537961	0.021304798	0.076736993	-0.475057645	0.284744582
R13A5.8	Y37E3.8	0.331944359	0.57042146	1.755580185	-0.82633038	-0.455180655	-0.098747441	-0.804528157	-0.805991186	-1.818870837	0	-0.349899	0	-0.621792368	-0.064863571	-0.195809307	0.426668952
R13A5.8	Y45F10D.12	-0.002789156	0.583327157	-2.010971772	-0.911530218	-0.455180655	-0.502833561	-1.492076693	-1.201420234	-1.420861935	0	-0.349899	-0.200295711	-0.492016789	-0.326130617	-0.316490321	0.892270865
R13A5.8	Y48B6A.2	-0.00841305	0.104525269	1.755580185	2.570424656	-0.938745905	-0.043154986	0.80935249	0.410247231	-0.859726437	0	0	0	-0.377983241	0.488633604	-0.316490321	0.284744582
R13A5.8	Y48G8AL.8	0.443417188	0.278621978	-2.026636527	-0.488452751	-0.422006471	-0.139860148	-1.377485481	0.638500256	-0.05188518	0	-0.299191807	-0.364401071	-0.016378922	0.023107491	0.032694052	0.191465987
R13A5.8	Y71F9AL.13	1.053804441	0.996791632	-0.932120878	-0.523059904	0.381460086	-0.168304634	-1.366007567	0.912115631	-1.423659488	0	-0.065741819	-0.351605502	-0.00210498	0.114169777	-0.256013081	0.481761224
R13A5.8	ZK1010.1	0.087883621	-0.12305034	1.755580185	2.627668725	-0.852750381	-0.721973959	-1.119093771	8.88E-16	-0.904955468	0	0	0	-0.710761189	0	-0.316490321	-8.88E-16
R13A5.8	ZK652.4	1.053804441	0.577690478	-2.027110192	-0.21259439	2.674270582	-0.527895578	0.651191986	0.638500256	-0.800133462	0	0	0	-0.308111011	0.495812245	-0.316490321	0.581504943
R151.3	T24B8.1	0.308503448	0.57042146	-1.857133102	0.119472483	2.588019056	-0.842350899	-1.528424738	0.150889913	1.043697699	0	0	0	0.16583994	0.039248327	-0.272150969	0.478627713
R151.3	W09C5.6	-0.843582919	0.308503448	-1.895989071	-0.297195164	-0.62180225	0.647640158	-2.957752935	-0.937836223	-0.943164069	-0.200295711	0	0	-0.704642917	0.059681385	-0.272150969	-0.18809309
R151.3	Y106G6H.3	0.308503448	0.021304798	-1.229146959	-0.105984378	-0.332092129	-1.101764385	5.732955495	-0.757170934	-0.883771366	-0.54208229	0.434102781	-0.42908029	-0.288998774	0.885236804	-8.88E-16	0.998254569
R151.3	Y24D9A.4	-0.7970444	0.045119794	-1.362369936	1.315687521	-0.473528584	-0.039373988	5.731867027	-0.757170934	1.110081029	0.153063624	0.06488132	-0.364401071	1.258365819	0.744473886	-8.88E-16	0.241041786
R151.3	Y37E3.7	0.290806725	0.021304798	-1.362369936	-0.183052982	-0.341108572	-0.911874121	4.732514821	0.712051658	1.110081029	-0.030595543	0.042952236	-0.402537961	0.045119794	0.396921029	-0.399450842	0.241041786
R151.3	Y37E3.8	0.198751951	0.979868757	-1.936699025	-0.875807579	-0.469204628	0.877009943	4.732514821	-0.966737104	-1.054556884	-0.200295711	-0.299299259	0	-0.074795913	-0.485100648	-8.88E-16	0.524859097
R151.3	Y45F10D.12	-0.212786004	0.854357585	5.819290732	-0.938104063	-0.469204628	-0.842350899	5.734592158	-0.759561808	-0.88279471	0.286396957	-0.299299259	-0.200295711	1.130459429	-0.086786162	-8.88E-16	0.998254569
R151.3	Y48B6A.2	-0.217094209	0.33716467	-1.936699025	-0.533936036	-0.516219585	0.853956554	-1.448929536	0.781074957	0.838711267	-0.200295711	0	0	1.258365819	0.247725039	-8.88E-16	0.241041786
R151.3	Y48G8AL.8	0.188587741	0.003952015	5.81744728	-0.183052982	-0.538299458	0.549076548	5.731326173	0.863051878	-0.208826492	-0.200295711	-0.248592066	-0.364401071	-0.00841305	0.431117399	-8.88E-16	0.289656133
R151.3	Y71F9AL.13	0.223960594	0.57042146	-1.410347109	-0.105984378	0.367436114	-0.914633746	5.742804087	0.596231367	-0.880607361	0.077213256	0.050221254	-0.351605502	0.32637727	0.885236804	-8.88E-16	0.584167776
R151.3	ZK1010.1	0.53034805	0.147980088	-1.936699025	-0.476691968	-0.759509172	0.35696691	-2.219796085	8.88E-16	-0.966472983	-0.200295711	0	0	-0.704642917	0	-8.88E-16	-8.88E-16
R151.3	ZK652.4	0.223960594	0.810329879	5.819795559	-0.15967598	2.603177829	-1.198745141	-1.174921445	0.863051878	1.110081029	-0.200295711	0	0	0.212410207	0.171371316	-8.88E-16	0.478627713
R151.9	T06G6.9	0	0	0.074149484	0.046776895	0.344175634	0.102576049	0.125979213	0.225363639	0.174371453	0	0.122291597	0	-0.54208229	0.628833147	0	0.348478563
T01C3.6	T05E11.1	0.996791632	0.278621978	-1.264371361	-0.940221931	-0.885147519	-0.166556199	6.001241985	-1.070058981	-1.333615585	-0.275850368	2.560542578	0.286396957	0.123018324	2.186945998	-8.88E-16	0.867685218
T01C3.6	T05F1.3	0.583327157	0.577690478	5.817024559	0.151247959	-0.218390541	-0.124873142	5.739514709	-1.070058981	-0.124873142	0.122291597	-0.402537961	-0.200295711	-0.492016789	0.050690066	-8.88E-16	0.695397791
T01C3.6	T07A9.11	0.001830828	-0.025670349	-1.899858776	-0.387476305	-0.495853487	0.814017777	-1.712421086	-1.657149645	-1.550674463	0	0	0	-0.075859229	-0.792471891	0	0.199280221
T01C3.6	Y105E8A.16	0.262154965	-0.200460672	-1.530288236	1.269297181	0.225753001	0.918979111	-2.11058875	-1.762051867	-1.914212017	-0.275850368	-0.913164663	-0.593484769	-0.107115172	-0.322854002	-0.413643153	0.199280221
T01C3.6	Y41D4B.5	0.083187419	0.57676563	-1.228956282	1.393190554	0.020939865	0.020803295	-1.987165909	-1.083831688	-1.270697794	-0.244788823	-0.402537961	-0.650728837	1.130459429	-0.887321453	-8.88E-16	0.966985296
T01C3.6	Y43B11AR.4	0.57042146	0.575963985	-1.937173313	-0.807144219	-0.907090746	0.878327405	5.737090449	4.993393391	5.655891546	0	0.009800916	0.122291597	1.465070744	2.186945998	-8.88E-16	0.651694995
T01C3.6	Y57G11C.16	0.57042146	0.26461179	5.817024559	-0.807144219	-0.885147519	-0.658425364	5.739514709	-1.60833901	-1.471825741	0	-0.554941879	0.129429914	0.228865199	-0.400118758	-0.39697878	0.553342143
T01C3.6	Y71A12B.1	0.577690478	0.996791632	-2.014244677	0	0	-0.041186637	6.001241985	0	-1.333615585	0	-0.672545173	-0.200295711	0.228865199	-0.725052084	-8.88E-16	0.453598425
T01C3.6	ZC434.2	0.575963985	0.694836631	-1.853463984	1.393190554	1.289896943	0.984178797	-1.987165909	-0.759561808	6.148570313	-0.275850368	-0.521315807	0.286396957	1.13141541	2.186945998	-8.88E-16	0.083001221
T02G5.9	ZC434.5	-0.250894445	0.292847805	0	-0.517000188	0	-0.815556485	1.761983786	0	0.020803295	0	-0.551058699	0.370322593	0.147150184	-0.672782313	-0.387525119	0.35572324
T04C12.5	T28D9.10	0.800804866	0.122291597	0	0	0	-0.103148911	1.764343301	0	-0.58053381	0	-0.106504499	-0.584878474	-0.251684435	-0.672782313	-0.366932848	0.005228845
T04C12.5	W08F4.8	-0.405077743	-0.275850368	0	0	0	-1.074616052	-1.975942911	0	-0.58053381	0	-0.106504499	-0.666253118	0.112716637	-0.566015943	-0.364106889	0.631942277
T05C12.7	T21B10.7	-0.20252872	0	0.179256067	0.091443149	2.585505794	0.781690333	0.2910284	0.538781998	0.824090084	0.083187419	0.20720513	0.077508967	-0.427015948	-0.596376081	0	0.017401933
T05C12.7	Y55F3AR.3	-0.20252872	-0.364401071	0.105343984	-0.450649975	-0.883163425	0.781690333	-1.732313577	-0.997571933	0.867207239	0.06511628	0.290806725	-0.641708842	-0.356363163	-0.108449299	0	0.017401933
T05E11.1	T05F1.3	0.583327157	0.228865199	-1.286548033	-0.318351101	0.069529647	-1.333615585	5.739514709	0.945660305	-0.166556199	-0.364401071	-0.402537961	-0.200295711	-0.755102493	0.043451626	-8.88E-16	0.598843099
T05E11.1	Y105E8A.16	0.262154965	0.985988094	0.566877759	-0.835980978	-0.432425354	-0.105699449	-2.11058875	-0.94320632	-0.534636053	0	-0.913164663	-0.593484769	0.707382881	-0.401760939	-0.413643153	0.189928804
T05E11.1	Y41D4B.5	0.083187419	-0.171569998	0.895158461	-0.938104063	0.069529647	0.522783301	-1.987165909	0.398877845	1.34412264	0	-0.402537961	-0.650728837	-0.114259926	-0.855191627	-8.88E-16	0.867685218
T05E11.1	Y43B11AR.4	0.57042146	-0.492016789	-0.955743711	0.035640089	0.069529647	-0.064548909	5.737090449	-1.014238804	-0.621365362	0	0.009800916	0.122291597	0.123018324	2.188021048	-8.88E-16	0.701249651
T05E11.1	Y57G11C.16	0.57042146	1.13141541	-1.286548033	0.035640089	0.069529647	0.80745811	5.739514709	-0.808841426	-1.259054633	0	-0.554941879	0.129429914	0.682399204	-0.419223407	-0.39697878	0.456787452
T05E11.1	Y71A12B.1	0.577690478	0.278621978	0	0	0	0.542441967	6.001241985	0	1.364320272	0	-0.672545173	-0.200295711	0.682399204	-0.803959021	-8.88E-16	0.562327514
T05E11.1	ZC434.2	0.575963985	0.314093243	0.02207872	-0.938104063	-0.886429995	-0.166556199	-1.987165909	0.712051658	-1.2964175	0	-0.521315807	0.286396957	-0.108636031	2.188021048	-8.88E-16	0.06069776
T05F1.3	Y41D4B.5	0.512597276	0.220628268	-1.218613669	0.139815273	0.409879056	-0.914932689	-1.988599766	0.398877845	-0.103638409	-0.333339527	0	-0.432280852	-0.288998774	-0.604292772	0.052179455	0.695397791
T05F1.3	Y43B11AR.4	0.854357585	-0.016378922	-1.929652644	-0.119849663	0.031740433	-0.012945218	5.732955495	-1.014238804	-0.120505083	0	0	-0.364401071	-0.492016789	0.037103565	-8.88E-16	0.892270865
T05F1.3	Y57G11C.16	0.854357585	-0.002789156	5.827367171	-0.119849663	0.069529647	-1.863579767	6.781359714	-0.808841426	-0.430822436	0	-0.36418058	-0.42908029	-0.016378922	-0.146537436	-0.547684688	0.581504943
T05F1.3	Y71A12B.1	0.809878844	0.577690478	-2.018487574	0	0	-0.946990691	5.739514709	0	-0.166556199	0	-0.364401071	0	-0.016378922	0.067419807	-8.88E-16	0.481761224
T05F1.3	ZC434.2	0.159721668	0.55184944	-1.947413185	0.139815273	-0.340498907	-0.124873142	-1.988599766	0.712051658	-0.127060491	-0.364401071	0	-0.200295711	-0.377983241	0.037103565	0.013790903	0.111164021
T06D8.8	Y49E10.1	-0.551058699	-0.275850368	0	0	0	1.775686475	-0.105372963	8.88E-16	0.071519595	-0.333339527	0.752138601	0	-0.42908029	0.077256859	-8.88E-16	-0.195809307
T07A9.11	Y105E8A.16	-0.273032709	-0.554941879	-1.064010836	-0.51564393	-0.156040209	0.874874527	-1.010044614	1.47711249	1.788462159	0	0	0	-0.207775238	0	0	0.560576943
T07A9.11	Y43B11AR.4	-0.311101323	-0.913164663	1.878382437	-0.739658281	-0.693484769	0.925945701	-1.599077271	-1.651418332	-1.952975472	0	0	0	-0.075859229	-0.806058392	0	0.156596894
T07A9.11	Y57G11C.16	-0.311101323	-0.340195251	-1.90868982	-0.739658281	-0.864193158	-0.654911652	-1.72038021	1.601352997	2.173224323	0	0	0	-0.112437565	-0.836162952	0	-0.214362932
T07A9.11	ZC434.2	-0.714405651	-0.116874719	-1.477042961	-0.407019156	-0.334535417	0.814017777	-1.090634556	-0.855282698	-1.551693765	0	0	0	-0.340195251	-0.806058392	0	-0.323407132
T10B5.5	T21B10.7	0.716689088	-0.364401071	0.105343984	0.778002706	-0.965588037	0.179519944	-1.84498148	-0.865067887	-0.290512078	-0.05541324	-0.20252872	0.01428158	0.979868757	0.007885463	-8.88E-16	0.201482268
T10B5.5	Y55F3AR.3	0.716689088	0.122291597	0.130162791	0.784311544	-0.650826202	0.07944187	1.80102668	1.566836075	-0.200329303	2.188019056	-0.112753007	0.25303612	0.854357585	0.495812245	-8.88E-16	0.201482268
T10E9.7	Y53G8AL.2	0	0	0	0	0	0	1.679539688	0	0.048060928	0	-0.364401071	0	0	0	0	0
T10E9.7	Y54E10BL.5	-0.419359323	-0.364401071	-1.891379628	0	0	0	0.939535384	0	0.048060928	0	-0.364401071	0	0	0	0	0
T10E9.7	Y54F10AM.5	-0.375036784	0	0	0	0	0	2.03662428	0	-0.760693705	0	0	0	0	0	0	0
T10F2.4	T28D9.10	0.800804866	0	0	-0.483829688	0	-0.168204251	-1.74852721	8.88E-16	0.170854794	-0.313473387	-0.255639415	-0.011041736	-0.549220608	-0.681029764	-8.88E-16	-0.270533154
T10F2.4	Y111B2A.18	0	0	0.001494162	0.069529647	-0.266962378	-0.944826449	0.214890135	0.250627179	-1.655667218	0.800804866	0.515506235	0.122291597	-0.405077743	-0.681029764	-0.355740198	-0.272150969
T16G1.11	T23D8.4	-0.600301714	0.122291597	0.006541373	-0.969031449	-0.064912834	-1.333615585	1.630988063	0.310390024	0.781928165	-0.333339527	0.682399204	-0.419359323	-0.215943242	-0.123055477	-8.88E-16	0.013790903
T16G1.11	Y54E2A.11	-0.011041736	0.122291597	0.056194592	0.859800294	0.120793036	-0.105699449	-1.284945212	-1.418990971	0.79381982	-0.333339527	0.123018324	0.147150184	-0.874336043	-0.163429565	-8.88E-16	-0.345303772
T16G1.11	Y74C10AR.1	0.122291597	0.122291597	0	-0.706730543	0.086396957	0.607455008	1.639611624	0.275842124	-0.736137376	-0.169234167	0.078684231	0.147150184	-0.215943242	-0.869743244	-0.399450842	0.032694052
T21B10.7	Y55F3AR.3	0.716689088	-0.364401071	0.105343984	0.859800294	-0.583994469	0.781928165	-1.923971224	-0.659085273	0.985401793	-0.025670349	0.489518956	-0.299191807	0.854357585	0.010992744	-8.88E-16	0.560576943
T21H3.3	Y106G6H.2	0.153063624	0	0	0	0	-0.923526475	-1.919059052	0	0.37086359	0	-0.261568788	0.985988094	0.620480634	0.160793804	-0.103614956	0.112972609
T21H3.3	Y38A10A.5	0.077213256	-0.261568788	-1.895870888	-0.234746391	0.102004075	-0.974152138	-1.939872822	0.028343389	0.191393862	0.077508967	0.077508967	0.672514707	-0.114282214	-0.418913887	-0.059617821	0.001302806
T22C1.6	W08F4.8	-0.011041736	0	0	0	0	-0.768460547	0.118457374	0	0	0	0.800804866	-0.364401071	0	0	0	-0.112743502
T22D1.9	Y49E10.1	2.357557934	-0.275850368	0	0	0	-0.554086042	-1.19457255	8.88E-16	-0.166544695	-0.364401071	-0.107115172	-0.275850368	0	0.289986047	-8.88E-16	-0.195809307
T23D8.4	Y54E2A.11	-0.299191807	0.122291597	0.072189647	-0.969031449	0.048435658	-0.190072828	-1.214825097	-1.339972872	0.791048935	0.122291597	0.228865199	0	-0.524162732	0.374439697	-8.88E-16	0.201482268
T23D8.4	Y74C10AR.1	-0.641708842	0.122291597	0	-0.784053103	0.240238036	-1.151977123	1.634897074	0.211272308	-0.75354843	0.122291597	0.55184944	0	0.687315093	-0.706187501	-0.399450842	-0.299088388
T24B8.1	Y106G6H.3	0.979868757	0.575963985	-1.158666519	-0.027966157	-0.349253562	-1.837600053	-1.621538614	-1.586878463	-0.945242407	0	-0.402537961	-0.42908029	0.159721668	0.041167397	-0.256485699	0.478627713
T24B8.1	Y24D9A.4	-0.427015948	0.290906005	-1.127026066	0.125400751	-0.302795018	-0.502833561	-1.6015742	-1.586878463	1.043697699	0	0	-0.364401071	0.031731276	0.026123889	-0.270533154	0.235803489
T24B8.1	Y37E3.7	0.854357585	0.575963985	-1.127026066	-0.019874924	-0.136406114	-1.441488264	-0.938306757	0.03355937	1.043697699	0	-0.426370172	-0.402537961	0.854357585	0.015787404	-0.515690027	0.235803489
T24B8.1	Y37E3.8	0.460965953	0.57042146	1.91543942	-0.353636859	-0.498947519	-0.87760571	-0.938306757	-1.450166784	-1.142559663	0	-0.36418058	0	0.512597276	-0.672782313	-0.270533154	0.047915568
