MPZ	DOID:0050541
MPZ	OMIM:180800
MPZ	DOID:0050541
MPZ	DOID:0050539
MPZ	DOID:0050539
MPZ	DOID:0050543
MR1	OMIM:118800
MR1	DOID:0012849
MRAMS	OMIM:613671
MRAP	OMIM:607398
MRAP2	DOID:0009970
MRAP2	OMIM:615457
MRC2	DOID:0005419
MRD1	DOID:0060307
MRD10	DOID:0060307
MRD11	DOID:0060307
MRD12	DOID:0060308
MRD12	DOID:0060307
MRD13	OMIM:158600
MRD13	DOID:0050539
MRD13	DOID:0060307
MRD14	DOID:0060307
MRD15	DOID:0003204
MRD15	DOID:0002129
MRD15	DOID:0060307
MRD16	DOID:0003093
MRD16	DOID:0060307
MRD17	DOID:0060307
MRD18	DOID:0060307
MRD19	DOID:0001520
MRD19	DOID:0009256
MRD19	DOID:0000684
MRD19	DOID:0005374
MRD19	DOID:0002394
MRD19	DOID:0060307
MRD2	OMIM:243700
MRD2	DOID:0060307
MRD21	DOID:0060307
MRD22	DOID:0060307
MRD24	DOID:0060307
MRD25	OMIM:615829
MRD26	DOID:0060307
MRD27	OMIM:615866
MRD28	DOID:0060307
MRD29	OMIM:269150
MRD29	OMIM:616078
MRD3	DOID:0060307
MRD30	OMIM:616083
MRD31	OMIM:616158
MRD32	OMIM:616268
MRD4	DOID:0060307
MRD5	DOID:0060307
MRD6	DOID:0060307
MRD6	OMIM:616139
MRD7	DOID:0060307
MRD8	DOID:0060307
MRD9	DOID:0002476
MRD9	DOID:0050548
MRD9	DOID:0060307
MRE11	OMIM:604391
MRE11A	DOID:0001612
MRE11A	DOID:0002394
MRE11A	DOID:0010283
MRE11A	OMIM:604391
MRG1	DOID:0001657
MRG1	DOID:0001882
MRGH	OMIM:300123
MRGH	OMIM:312000
MRJ	DOID:0011724
MRK	OMIM:612651
MRL3	DOID:0060286
MRMV1	DOID:0001520
MRMV1	DOID:0009256
MRMV1	OMIM:157600
MRMV2	DOID:0001612
MRMV2	OMIM:614508
MRMV3	OMIM:616059
MRP7	OMIM:167800
MRP7	DOID:0009563
MRP7	DOID:0001485
MRP7	OMIM:277180
MRP8	OMIM:117800
MRPL3	DOID:0060286
MRPL44	DOID:0060286
MRPS16	DOID:0060286
MRPS22	DOID:0060286
MRSHSS	DOID:0050858
MRSHSS	DOID:0014748
MRSR	DOID:0050888
MRT1	DOID:0060308
MRT11	OMIM:11
MRT12	DOID:0060308
MRT12	DOID:0050709
MRT13	DOID:0050889
MRT14	DOID:0060308
MRT15	DOID:0050889
MRT17	OMIM:614207
MRT18	DOID:0060308
MRT2	DOID:0060308
MRT21	OMIM:614207
MRT22	DOID:0060308
MRT27	DOID:0060308
MRT3	DOID:0060308
MRT34	DOID:0060308
MRT35	OMIM:615162
MRT36	OMIM:615286
MRT37	DOID:0060308
MRT38	OMIM:227220
MRT38	DOID:0060308
MRT39	DOID:0060308
MRT4	OMIM:4
MRT40	DOID:0060308
MRT41	DOID:0060308
MRT42	DOID:0060308
MRT43	DOID:0060308
MRT44	DOID:0060308
MRT45	OMIM:615979
MRT46	OMIM:616116
MRT47	OMIM:616193
MRT48	OMIM:616269
MRT49	OMIM:616281
MRT5	DOID:0060308
MRT6	DOID:0060308
MRT7	DOID:0060308
MRT8	OMIM:8
MRX1	DOID:0050776
MRX100	DOID:0050776
MRX101	OMIM:300928
MRX16	DOID:0001932
MRX16	DOID:0060309
MRX16	OMIM:300260
MRX16	DOID:0012849
MRX16	OMIM:300673
MRX16	DOID:0001206
MRX19	DOID:0050776
MRX19	DOID:0003783
MRX2	OMIM:309548
MRX21	DOID:0050776
MRX29	OMIM:300004
MRX29	DOID:0050453
MRX29	OMIM:300419
MRX29	DOID:0050709
MRX29	DOID:0014744
MRX3	OMIM:309541
MRX30	DOID:0050776
MRX32	OMIM:300004
MRX32	DOID:0050453
MRX32	OMIM:300419
MRX32	DOID:0050709
MRX32	DOID:0014744
MRX34	DOID:0050776
MRX36	OMIM:300004
MRX36	DOID:0050453
MRX36	OMIM:300419
MRX36	DOID:0050709
MRX36	DOID:0014744
MRX41	DOID:0050776
MRX43	OMIM:300004
MRX43	DOID:0050453
MRX43	OMIM:300419
MRX43	DOID:0050709
MRX43	DOID:0014744
MRX44	DOID:0050776
MRX45	DOID:0050776
MRX46	DOID:0050776
MRX47	DOID:0050776
MRX48	DOID:0050776
MRX54	OMIM:300004
MRX54	DOID:0050453
MRX54	OMIM:300419
MRX54	DOID:0050709
MRX54	DOID:0014744
MRX55	DOID:0060179
MRX58	DOID:0050776
MRX59	DOID:0060309
MRX60	DOID:0050888
MRX63	DOID:0050776
MRX72	DOID:0050776
MRX72	OMIM:311510
MRX79	DOID:0001932
MRX79	DOID:0060309
MRX79	OMIM:300260
MRX79	DOID:0012849
MRX79	OMIM:300673
MRX79	DOID:0001206
MRX87	OMIM:300004
MRX87	DOID:0050453
MRX87	OMIM:300419
MRX87	DOID:0050709
MRX87	DOID:0014744
MRX9	DOID:0050776
MRX90	DOID:0050776
MRX91	DOID:0050776
MRX93	DOID:0050776
MRX94	OMIM:300699
MRX97	DOID:0050776
MRX98	DOID:0050776
MRX99	DOID:0050776
MRXHF1	OMIM:300448
MRXHF1	DOID:0001099
MRXHF1	OMIM:309580
MRXHF2	DOID:0060309
MRXS1	OMIM:300004
MRXS1	DOID:0050453
MRXS1	OMIM:300419
MRXS1	DOID:0050709
MRXS1	DOID:0014744
MRXS10	DOID:0060309
MRXS10	OMIM:300438
MRXS13	DOID:0001932
MRXS13	DOID:0060309
MRXS13	OMIM:300260
MRXS13	DOID:0012849
MRXS13	OMIM:300673
MRXS13	DOID:0001206
MRXS14	DOID:0060309
MRXS15	DOID:0060309
MRXS16	DOID:0006683
MRXS21	DOID:0060309
MRXS3	DOID:0060179
MRXS30	DOID:0050888
MRXS32	DOID:0060309
MRXS5	DOID:0060309
MRXS6	DOID:0011725
MRXS6	OMIM:309585
MRXS8	DOID:0060179
MRXSC	DOID:0060309
MRXSCJ	OMIM:300534
MRXSF	DOID:0060309
MRXSH	OMIM:300423
MRXSH	OMIM:300911
MRXSL	DOID:0001932
MRXSL	DOID:0060309
MRXSL	OMIM:300260
MRXSL	DOID:0012849
MRXSL	OMIM:300673
MRXSL	DOID:0001206
MRXSN	DOID:0050888
MRXSNA	DOID:0014711
MRXSNA	OMIM:300749
MRXSSD	DOID:0060309
MRXSYP	DOID:0050776
MRXSZ	OMIM:300799
MS4A1	DOID:0012177
MS4A10	DOID:0012849
MS4A2	OMIM:147050
MS4A6A	DOID:0001324
MS4A6E	DOID:0010652
MS5	OMIM:142680
MS5	DOID:0002377
MSA1	DOID:0004752
MSA1	DOID:0050730
MSC	DOID:0002538
MSCCA	OMIM:615760
MSF	DOID:0010383
MSF	OMIM:208250
MSF1	DOID:0010383
MSH2	DOID:0001612
MSH2	DOID:0001520
MSH2	DOID:0009256
MSH2	DOID:0003883
MSH2	DOID:0050465
MSH2	DOID:0002394
MSH2	DOID:0010283
MSH2	DOID:0004905
MSH2	OMIM:276300
MSH2	DOID:0002871
MSH2	DOID:0010534
MSH3	DOID:0001520
MSH3	DOID:0009256
MSH4	DOID:0001324
MSH5	DOID:0001324
MSH5	DOID:0005426
MSH5	DOID:0050457
MSH6	DOID:0001612
MSH6	DOID:0001520
MSH6	DOID:0009256
MSH6	DOID:0050465
MSH6	DOID:0008712
MSH6	DOID:0002394
MSH6	DOID:0010283
MSH6	OMIM:276300
MSH6	DOID:0002871
MSH6	DOID:0003883
MSK16	DOID:0000084
MSK16	OMIM:608361
MSK16	OMIM:612813
MSL1V1	DOID:0050880
MSLG	DOID:0000440
MSLHP	OMIM:614160
MSMB	DOID:0010283
MSPKA	OMIM:251750
MSPKA	DOID:0050593
MSPKA	DOID:0050475
MSR1	DOID:0010283
MSR1	OMIM:614266
MSRB3	DOID:0050565
MSS	OMIM:248800
MSS1	OMIM:616198
MSSD	OMIM:609432
MSSE	OMIM:132800
MSSE	DOID:0050466
MSSGM	OMIM:616033
MST1	OMIM:614868
MSTD	DOID:0014330
MSTD	DOID:0011870
MSTD	OMIM:260540
MSTD	DOID:0009255
MSTD	DOID:0000678
MSTN	DOID:0002746
MSTN	OMIM:614160
MSUD1	DOID:0009269
MSUDMV	DOID:0009269
MSX1	DOID:0050591
MSX1	DOID:0001712
MSX1	DOID:0006678
MSX1	DOID:0050567
MSX2	DOID:0002340
MSX2	DOID:0060285
MSX2	OMIM:168550
MSX2	OMIM:182940
MSX2	DOID:0002340
MTABC3	OMIM:111600
MTABC3	OMIM:614497
MTABC3	DOID:0060304
MTALARS	DOID:0060286
MTALARS	OMIM:615889
MTAP	OMIM:112250
MTBT1	DOID:0014330
MTBT1	DOID:0011870
MTBT1	OMIM:260540
MTBT1	DOID:0009255
MTBT1	DOID:0000678
MTC	DOID:0050547
MTC	DOID:0050548
MTCH2	OMIM:606641
MTCHRS	OMIM:615710
MTDPS1	OMIM:603041
MTDPS10	OMIM:212350
MTDPS10	OMIM:614691
MTDPS11	OMIM:615084
MTDPS12	OMIM:609283
MTDPS12	OMIM:615418
MTDPS13	OMIM:615471
MTDPS2	OMIM:609560
MTDPS3	OMIM:251880
MTDPS4A	OMIM:157640
MTDPS4A	DOID:0001442
MTDPS4A	OMIM:258450
MTDPS4A	OMIM:607459
MTDPS4A	OMIM:613662
MTDPS4B	OMIM:157640
MTDPS4B	DOID:0001442
MTDPS4B	OMIM:258450
MTDPS4B	OMIM:607459
MTDPS4B	OMIM:613662
MTDPS5	OMIM:612073
MTDPS6	OMIM:256810
MTDPS7	DOID:0050556
MTDPS7	OMIM:609286
MTDPS7	OMIM:616138
MTDPS8A	OMIM:612075
MTDPS8A	OMIM:613077
MTDPS8B	OMIM:612075
MTDPS8B	OMIM:613077
MTDPS9	OMIM:245400
MTFMT	DOID:0003652
MTFMT	DOID:0060286
MTG2	DOID:0005419
MTHFC	OMIM:601634
MTHFD	OMIM:601634
MTHFD1	DOID:0001520
MTHFD1	DOID:0009256
MTHFD1	OMIM:182940
MTHFD1	OMIM:606641
MTHFR	OMIM:109100
MTHFR	DOID:0011054
MTHFR	DOID:0001612
MTHFR	DOID:0001520
MTHFR	DOID:0009256
MTHFR	OMIM:140500
MTHFR	DOID:0001094
MTHFR	DOID:0006364
MTHFR	DOID:0005419
MTHFR	OMIM:182940
MTHFR	DOID:0002452
MTHFR	DOID:0010591
MTHFR	DOID:0001324
MTHFR	OMIM:234750
MTHFR	DOID:0009263
MTHFR	DOID:0000893
MTHFR	DOID:0006713
MTHFR	OMIM:601634
MTHFR	OMIM:603174
MTHFR	DOID:0002893
MTHFR	DOID:0010534
MTM1	OMIM:255300
MTM1	DOID:0014717
MTMR12	DOID:0012849
MTMR13	DOID:0050541
MTMR14	DOID:0014717
MTMR15	OMIM:614817
MTMR2	DOID:0050538
MTMR2	DOID:0012849
MTMR2	DOID:0050541
MTMR2	DOID:0050541
MTMR5	DOID:0050541
MTMR9	DOID:0012849
MTMX	DOID:0014717
MTNR1A	DOID:0001094
MTNR1B	DOID:0009352
MTO1	DOID:0060286
MTO2	OMIM:580000
MTO2	OMIM:613070
MTOR	OMIM:155350
MTOR	OMIM:248000
MTOR	DOID:0050561
MTP	DOID:0001386
MTP	DOID:0014221
MTPA	OMIM:609015
MTPA	OMIM:609016
MTPAP	OMIM:613672
MTR	DOID:0011054
MTR	DOID:0001520
MTR	DOID:0009256
MTR	DOID:0002394
MTR	OMIM:182940
MTR	OMIM:250940
MTR	OMIM:601634
MTRNS	OMIM:615486
MTRNS	OMIM:616280
MTRR	DOID:0001520
MTRR	DOID:0009256
MTRR	OMIM:182940
MTRR	OMIM:236270
MTRR	DOID:0004905
MTRR	OMIM:601634
MTRR	OMIM:602568
MTS	DOID:0050757
MTS	DOID:0050867
MTS1	DOID:0010041
MTS1	OMIM:155755
MTS1	OMIM:606719
MTSP1	OMIM:602400
MTTP	DOID:0009352
MTTP	DOID:0001386
MTTP	DOID:0050524
MU	DOID:0002583
MUC1	OMIM:174000
MUC13	DOID:0008577
MUC13	DOID:0050589
MUC17	DOID:0005419
MUC2	DOID:0008577
MUC2	DOID:0050589
MUC4	DOID:0008577
MUC4	DOID:0050589
MUC5B	DOID:0050156
MUC5B	DOID:0005419
MUC6	DOID:0005419
MUC7	DOID:0002841
MUH	OMIM:1
MUHH1	DOID:0004535
MUHH1	DOID:0050634
MUHH1	OMIM:209500
MUK34	OMIM:268305
MUL	DOID:0050436
MULK	OMIM:212350
MULK	OMIM:614691
MUNC13-4	DOID:0050120
MUP1	OMIM:607196
MUP1	OMIM:613710
MUPP1	DOID:0010908
MURC	DOID:0012930
MUS312	DOID:0013636
MUSK	DOID:0003635
MUT	OMIM:251000
MUTYH	DOID:0001612
MUTYH	DOID:0001520
MUTYH	DOID:0009256
MUTYH	DOID:0005374
MUTYH	DOID:0001070
MUTYH	DOID:0050465
MUTYH	DOID:0050424
MUTYH	DOID:0010283
MUTYH	DOID:0001324
MUTYH	DOID:0050424
MUTYH	DOID:0010534
MVA1	DOID:0001520
MVA1	DOID:0009256
MVA1	OMIM:176430
MVA1	OMIM:257300
MVA2	OMIM:614114
MVCD1	OMIM:603933
MVCD2	OMIM:612623
MVCD3	DOID:0010652
MVCD3	OMIM:267430
MVCD3	OMIM:612624
MVCD3	OMIM:614519
MVCD4	DOID:0010534
MVCD4	OMIM:612628
MVCD4	OMIM:612852
MVCD5	OMIM:612633
MVCD6	OMIM:612634
MVCD7	DOID:0010652
MVCD7	DOID:0003132
MVCD7	DOID:0004346
MVCD7	DOID:0002352
MVCD7	OMIM:612635
MVCD7	OMIM:614193
MVK	DOID:0050572
MVK	DOID:0010584
MVK	OMIM:175900
MVK	OMIM:260920
MVK	DOID:0010584
MVK	OMIM:604011
MVK	DOID:0050452
MVLK	OMIM:175900
MVLK	OMIM:260920
MVLK	DOID:0050452
MWFE	OMIM:252010
MWKS	DOID:0050646
MWKS	DOID:0050646
MWKS	OMIM:248700
MXI1	DOID:0010283
MXRA5	DOID:0012849
MXS1	DOID:0050776
MYADML2	DOID:0005419
MYB	DOID:0012849
MYBBP1A	DOID:0012849
MYBPC1	DOID:0001520
MYBPC1	DOID:0009256
MYBPC1	DOID:0050646
MYBPC1	OMIM:614915
MYBPC3	OMIM:115080
MYBPC3	DOID:0011984
MYBPC3	DOID:0012930
MYBPC3	DOID:0003429
MYBPC3	DOID:0000633
MYBPC3	DOID:0009007
MYBPC3	OMIM:615396
MYBPHL	DOID:0005419
MYC	DOID:0008584
MYC	DOID:0001612
MYC	DOID:0001520
MYC	DOID:0009256
MYC	OMIM:614937
MYCBP2	DOID:0012849
MYCN	OMIM:164280
MYD88	DOID:0050747
MYD88	OMIM:612260
MYD88D	DOID:0050747
MYD88D	OMIM:612260
MYEF2	DOID:0012849
MYF6	DOID:0014717
MYH	DOID:0005374
MYH	DOID:0050424
MYH	DOID:0010534
MYH11	DOID:0014004
MYH11	DOID:0005419
MYH11	DOID:0013832
MYH12	OMIM:214450
MYH13	DOID:0010652
MYH14	DOID:0050564
MYH14	DOID:0004028
MYH14	OMIM:614369
MYH2	DOID:0003429
MYH2	DOID:0000633
MYH2	DOID:0003429
MYH3	OMIM:108110
MYH3	DOID:0050646
MYH3	DOID:0003490
MYH3	DOID:0050646
MYH3	OMIM:265000
MYH3	DOID:0050646
MYH6	OMIM:115000
MYH6	OMIM:115080
MYH6	DOID:0012930
MYH6	OMIM:140500
MYH6	OMIM:234750
MYH6	DOID:0011984
MYH6	DOID:0012930
MYH6	DOID:0001882
MYH6	DOID:0013884
MYH7	OMIM:115080
MYH7	DOID:0012930
MYH7	DOID:0011720
MYH7	DOID:0060253
MYH7	DOID:0011984
MYH7	DOID:0014289
MYH7	OMIM:255300
MYH7	OMIM:604454
MYH7	OMIM:608358
MYH7	DOID:0012930
MYH8	DOID:0050646
MYH8	DOID:0050471
MYH9	DOID:0000630
MYH9	DOID:0000630
MYH9	DOID:0000630
MYH9	DOID:0002394
MYH9	DOID:0005419
MYH9	DOID:0012849
MYH9	DOID:0010003
MYH9	DOID:0050564
MYH9	DOID:0000630
MYHCA	DOID:0011984
MYHCA	DOID:0012930
MYHCA	DOID:0001882
MYHCA	DOID:0013884
MYHRS	OMIM:139210
MYHRS	DOID:0050787
MYHRS	OMIM:175050
MYHRS	DOID:0004905
MYL2	DOID:0011984
MYL3	DOID:0011984
MYLK	DOID:0014004
MYLK2	DOID:0011984
MYLPF	DOID:0005419
MYMY2	DOID:0013099
MYMY5	DOID:0014004
MYMY5	OMIM:613834
MYMY5	DOID:0013099
MYMY6	DOID:0013099
MYO15A	DOID:0050572
MYO15A	DOID:0010584
MYO15A	OMIM:182290
MYO15A	DOID:0010584
MYO15A	OMIM:300105
MYO15A	DOID:0050565
MYO15A	OMIM:604011
MYO18A	DOID:0005419
MYO18B	DOID:0001520
MYO18B	DOID:0009256
MYO18B	DOID:0005419
MYO1A	DOID:0050564
MYO1C	DOID:0001312
MYO1E	DOID:0001312
MYO3A	DOID:0050565
MYO3A	DOID:0009261
MYO5A	OMIM:214450
MYO5B	OMIM:251850
MYO6	OMIM:220700
MYO6	OMIM:603324
MYO6	DOID:0050564
MYO6	DOID:0050564
MYO6	DOID:0050565
MYO6	DOID:0050565
MYO7A	DOID:0050572
MYO7A	DOID:0010584
MYO7A	OMIM:148100
MYO7A	DOID:0014791
MYO7A	DOID:0010584
MYO7A	DOID:0050439
MYO7A	OMIM:500004
MYO7A	DOID:0050565
MYO7A	DOID:0050564
MYO7A	OMIM:604011
MYO7B	DOID:0012849
MYO9B	DOID:0010608
MYOC	DOID:0001067
MYOC	DOID:0001070
MYOF	DOID:0005419
MYOF	DOID:0012849
MYOM2	DOID:0006419
MYOT	DOID:0011724
MYOT	OMIM:182920
MYOT	OMIM:609200
MYOZ2	DOID:0005419
MYOZ2	DOID:0011984
MYP21	DOID:0011830
MYP22	DOID:0011830
MYP23	DOID:0011830
MYP24	DOID:0011830
MYP6	DOID:0050713
MYP6	DOID:0011830
MYPCN	OMIM:612540
MYPN	DOID:0012930
MYPN	DOID:0000397
MYPOP	DOID:0003429
MYR5	DOID:0010608
MYSPC	OMIM:616040
MYST3	OMIM:616268
MYST4	DOID:0060290
MYST4	OMIM:606170
MZM1L	OMIM:615838
MZSDS	OMIM:266920
N4BP2L2	DOID:0005419
NAA10	OMIM:115000
NAA10	DOID:0050781
NAA10	OMIM:309800
NABC1	OMIM:217400
NABC1	OMIM:217700
NABC1	DOID:0011555
NAC1A	OMIM:168300
NAC1A	DOID:0014451
NAC1A	OMIM:608390
NAC1A	DOID:0014452
NAC1A	DOID:0003635
NACED	OMIM:614063
NACP	DOID:0012217
NACP	DOID:0014330
NACP	DOID:0014330
NACT	OMIM:615905
NADK2	DOID:0009274
NADK2	OMIM:616034
NAG	DOID:0001891
NAGA	OMIM:256600
NAGA	OMIM:609241
NAGA	OMIM:609242
NAGLU	DOID:0012801
NAGS	OMIM:237310
NAIC	OMIM:604901
NAIL	DOID:0007148
NALCN	DOID:0005419
NALCN	OMIM:256600
NALCN	OMIM:615419
NALCN	OMIM:616266
NALD	OMIM:614870
NALD	OMIM:614871
NALD	OMIM:614883
NALD	OMIM:614885
NALP1	OMIM:606579
NALP1	OMIM:615225
NALP12	OMIM:611762
NALP3	OMIM:120100
NALP3	OMIM:191900
NALP3	OMIM:607115
NALP7	DOID:0003590
NAM	DOID:0060346
NANOS1	DOID:0014227
NANP	DOID:0001612
NAOFEN	DOID:0050577
NAOFEN	OMIM:614091
NAPB	DOID:0010383
NAPP1	OMIM:613385
NARC1	OMIM:603776
NARS2	DOID:0001442
NARS2	DOID:0003652
NARS2	OMIM:616239
NAT1	OMIM:604715
NAT2	DOID:0001520
NAT2	DOID:0009256
NAT2	OMIM:243400
NAT8	OMIM:267430
NAT8L	OMIM:614063
NATD	DOID:0050781
NATD	OMIM:309800
NAV1	DOID:0012849
NAV2	DOID:0001520
NAV2	DOID:0009256
NAV2	DOID:0012849
NBAS	DOID:0009631
NBAS	DOID:0001891
NBAT	DOID:0009266
NBC1	OMIM:604278
NBCCS	DOID:0002512
NBCCS	DOID:0002513
NBCCS	DOID:0004621
NBEA	DOID:0005419
NBEAL2	OMIM:139090
NBEAL2	OMIM:185050
NBIA1	DOID:0003981
NBIA1	OMIM:607236
NBIA2A	OMIM:256600
NBIA2A	OMIM:610217
NBIA2A	DOID:0014330
NBIA2B	OMIM:256600
NBIA2B	OMIM:610217
NBIA2B	DOID:0014330
NBIA3	OMIM:600886
NBIA3	OMIM:606159
NBIA3	OMIM:615604
NBIA4	OMIM:614298
NBIA4	DOID:0002476
NBIA5	OMIM:300894
NBIA6	OMIM:615643
NBLST1	DOID:0050539
NBLST1	DOID:0050771
NBLST1	DOID:0000769
NBLST2	OMIM:209880
NBLST2	DOID:0000769
NBLST3	DOID:0000769
NBM1	DOID:0050534
NBN	DOID:0011054
NBN	DOID:0001612
NBN	DOID:0001520
NBN	DOID:0009256
NBN	DOID:0000684
NBN	DOID:0050902
NBN	DOID:0001324
NBN	DOID:0007400
NBN	OMIM:607107
NBN	DOID:0012449
NBPHOX	OMIM:209880
NBPHOX	DOID:0000769
NBS	DOID:0007400
NBS	DOID:0012449
NBS	DOID:0009952
NBS1	DOID:0007400
NBS1	DOID:0012449
NBS1	DOID:0009952
NBSLD	OMIM:613078
NCAN	DOID:0005419
NCAPD2	DOID:0012849
NCBRS	OMIM:601358
NCCT	DOID:0050450
NCF1	DOID:0003265
NCF2	OMIM:109100
NCF2	DOID:0009074
NCF2	DOID:0003265
NCF4	DOID:0003265
NCIE2	DOID:0050729
NCKAP1	DOID:0012849
NCKIPSD	DOID:0002394
NCKX1	OMIM:613830
NCKX4	OMIM:210750
NCKX4	DOID:0002187
NCKX5	OMIM:113750
NCMS	DOID:0001520
NCMS	DOID:0009256
NCMS	OMIM:137550
NCMS	OMIM:162900
NCMS	OMIM:163200
NCMS	DOID:0003962
NCMS	OMIM:249400
NCMS	DOID:0003490
NCMS	DOID:0006688
NCOA3	DOID:0001612
NCOA4	DOID:0003969
NCOA6	DOID:0012930
NCOR2	DOID:0005419
NCR3	DOID:0012365
NCRNA	DOID:0060282
NCRNA00081	OMIM:615995
NCS1	DOID:0012849
NCSTN	DOID:0010652
NCSTN	DOID:0002280
ND	DOID:0050535
ND	OMIM:310600
NDAP	OMIM:615398
NDAP	DOID:0060284
NDE1	DOID:0005419
NDE1	OMIM:605013
NDE1	DOID:0050453
NDGOA	DOID:0014330
NDGOA	OMIM:615491
NDN	DOID:0011983
NDNC10	OMIM:614157
NDNC3	OMIM:151600
NDNC7	OMIM:7
NDNC8	OMIM:131705
NDNC8	OMIM:131750
NDNC8	OMIM:131850
NDNC8	OMIM:132000
NDNC8	OMIM:226600
NDNC8	OMIM:604129
NDNC8	OMIM:607523
NDNC9	OMIM:9
NDNL1	OMIM:615547
NDP	DOID:0050535
NDP	DOID:0050535
NDP	OMIM:310600
NDRG1	DOID:0050541
NDRG4	OMIM:228550
NDST1	OMIM:616116
NDUFA1	OMIM:252010
NDUFA10	DOID:0003652
NDUFA11	OMIM:252010
NDUFA12	DOID:0003652
NDUFA12L	OMIM:252010
NDUFA12L	DOID:0003652
NDUFA13	DOID:0008161
NDUFA2	DOID:0003652
NDUFA9	DOID:0003652
NDUFAF1	OMIM:252010
NDUFAF2	OMIM:252010
NDUFAF2	DOID:0003652
NDUFAF3	OMIM:252010
NDUFAF4	OMIM:252010
NDUFAF5	OMIM:252010
NDUFAF5	DOID:0003652
NDUFAF6	DOID:0003652
NDUFB3	OMIM:252010
NDUFB9	OMIM:252010
NDUFS1	OMIM:252010
NDUFS2	OMIM:252010
NDUFS3	OMIM:252010
NDUFS3	DOID:0003652
NDUFS4	OMIM:252010
NDUFS4	DOID:0003652
NDUFS6	OMIM:252010
NDUFS7	DOID:0003652
NDUFS8	DOID:0003652
NDUFV1	OMIM:252010
NDUFV2	OMIM:252010
NEAS	DOID:0050709
NEAS	DOID:0002481
NEB	DOID:0005419
NEB	OMIM:255300
NEB	DOID:0003191
NEBL	DOID:0012930
NEBL	DOID:0012929
NEBL	DOID:0012929
NEC1	OMIM:600955
NEC1	OMIM:612362
NECAP1	OMIM:615833
NEDLG	DOID:0050776
NEFH	DOID:0060193
NEFH	DOID:0000332
NEFL	DOID:0050538
NEFL	DOID:0050539
NEFL	DOID:0050538
NEIL2	DOID:0001324
NEK1	OMIM:156530
NEK1	OMIM:263520
NEK1	DOID:0001148
NEK2	DOID:0010584
NEK8	DOID:0012712
NEK8	DOID:0060259
NELF	OMIM:614838
NELIN	DOID:0012930
NELIN	DOID:0011984
NEM1	OMIM:255310
NEM1	DOID:0003191
NEM10	OMIM:616165
NEM2	DOID:0003191
NEM3	DOID:0003191
NEM3	OMIM:255310
NEM4	DOID:0050646
NEM4	DOID:0050646
NEM4	DOID:0003191
NEM5	DOID:0003191
NEM6	DOID:0003191
NEM7	DOID:0003191
NEM8	DOID:0003191
NEM9	DOID:0003191
NEMO	DOID:0014793
NEMO	OMIM:300301
NEMO	OMIM:300584
NEMO	OMIM:300636
NEMO	OMIM:300640
NEMO	DOID:0012305
NENA	OMIM:133020
NENA	OMIM:243000
NENA	DOID:0060171
NENA	DOID:0002481
NENA	DOID:0060170
NEP	OMIM:614692
NEP1	DOID:0050684
NEPH2	DOID:0060307
NEPPK	DOID:0004603
NEPPK	OMIM:144200
NEPPK	OMIM:146590
NEPPK	DOID:0050428
NEPPK	OMIM:607602
NEPPK	OMIM:607654
NESI	DOID:0050717
NESP4	DOID:0050565
NESPAS	DOID:0004184
NET1	OMIM:604715
NET2	DOID:0050535
NEU	DOID:0003070
NEU	DOID:0001324
NEU	OMIM:256550
NEU	DOID:0010534
NEU1	OMIM:256550
NEU1	DOID:0000891
NEUROD1	DOID:0050572
NEUROD1	DOID:0010584
NEUROD1	DOID:0009352
NEUROD1	DOID:0010584
NEUROD1	OMIM:604011
NEUROD1	DOID:0050524
NEUROD1	DOID:0050524
NEUROG3	OMIM:610370
NEXN	DOID:0012930
NEXN	DOID:0012930
NEXN	DOID:0011984
NF1	DOID:0008712
NF1	DOID:0008712
NF1	DOID:0003490
NF1	DOID:0050773
NF1	DOID:0050771
NF1	OMIM:193520
NF1	OMIM:208530
NF1	DOID:0012849
NF1	OMIM:601321
NF1	DOID:0050458
NF1	DOID:0008552
NF1A	DOID:0050858
NF1A	DOID:0014748
NF2	DOID:0008712
NF2	DOID:0003204
NF2	DOID:0004586
NFASC	DOID:0005419
NFASC	DOID:0012849
NFAT5	DOID:0012849
NFATC1	DOID:0001712
NFATC1	OMIM:605067
NFE1	DOID:0014250
NFE1	DOID:0001588
NFE1	OMIM:300835
NFE1	OMIM:314050
NFIA	DOID:0012849
NFIX	DOID:0050858
NFIX	DOID:0014748
NFKB2	DOID:0012177
NFKB2	DOID:0012177
NFKBIA	OMIM:139250
NFKBIA	DOID:0008567
NFKBIA	OMIM:612132
NFKBIE	DOID:0007148
NFKBIKA	OMIM:613630
NFKBIKB	OMIM:615592
NFKBIL1	OMIM:109100
NFKBIL1	DOID:0009074
NFKBIL1	DOID:0007148
NFLS	OMIM:611431
NFNS	DOID:0008712
NFNS	DOID:0008712
NFNS	OMIM:193520
NFNS	OMIM:601321
NFNS	DOID:0050458
NFTC	OMIM:610455
NFU1	OMIM:605711
NGBE	OMIM:256540
NGF	DOID:0010652
NGF	DOID:0050548
NGFB	DOID:0050548
NGFR	DOID:0010652
NGL	DOID:0003070
NGL	DOID:0001324
NGL	DOID:0010534
NGLY1	OMIM:610661
NGLY1	OMIM:615273
NGN3	OMIM:610370
NGPS	OMIM:614008
NHBP	DOID:0003878
NHBP	DOID:0050454
NHBP	DOID:0080006
NHBP	DOID:0014711
NHBP	DOID:0050454
